Date,Open,High,Low,Close,Volume
2009-12-18 00:00:00-05:00,5.871806156056713,5.942630965356575,5.85447901289035,5.940503120422363,608770400.0
2009-12-21 00:00:00-05:00,5.959348655344838,6.071817597493717,5.947797093401645,6.025613784790039,611906400.0
2009-12-22 00:00:00-05:00,6.062394066798913,6.105253716395791,6.038684205720005,6.090359210968018,349515600.0
2009-12-23 00:00:00-05:00,6.115892394722162,6.151761366233686,6.104038073217765,6.143249988555908,345525600.0
2009-12-24 00:00:00-05:00,6.187326799646488,6.363630280175243,6.181247243331568,6.354206562042236,500889200.0
2009-12-28 00:00:00-05:00,6.435670955258093,6.50345556842505,6.371532452249093,6.432326793670654,644565600.0
2009-12-29 00:00:00-05:00,6.463332604501145,6.466068404858025,6.344783690772294,6.356030464172363,445205600.0
2009-12-30 00:00:00-05:00,6.347822302244272,6.444181635440672,6.332016269322148,6.4332380294799805,412084400.0
2009-12-31 00:00:00-05:00,6.478531600850826,6.485219113362128,6.400410918984819,6.405578136444092,352410800.0
2010-01-04 00:00:00-05:00,6.487650186666024,6.52017500228594,6.455733326696757,6.505280494689941,493729600.0
2010-01-05 00:00:00-05:00,6.523215642202071,6.5533086373221785,6.4821790387606955,6.516528129577637,601904800.0
2010-01-06 00:00:00-05:00,6.516525811350686,6.542363513272147,6.406184327370586,6.412871837615967,552160000.0
2010-01-07 00:00:00-05:00,6.436582183516695,6.44418162803286,6.354509806121453,6.401017189025879,477131200.0
2010-01-08 00:00:00-05:00,6.392506423619414,6.444181836309823,6.354814800980374,6.443573474884033,447610800.0
2010-01-11 00:00:00-05:00,6.468500663578384,6.474580220718402,6.336273542542462,6.386733055114746,462229600.0
2010-01-12 00:00:00-05:00,6.358765665964391,6.376396784685921,6.274566248157156,6.314082145690918,594459600.0
2010-01-13 00:00:00-05:00,6.318640915831975,6.41165525907995,6.20404374819201,6.403143882751465,605892000.0
2010-01-14 00:00:00-05:00,6.3867312221388515,6.397370038235635,6.353598051079822,6.366060733795166,432894000.0
2010-01-15 00:00:00-05:00,6.411656449875731,6.432022961301433,6.257847344547836,6.259671211242676,594067600.0
2010-01-19 00:00:00-05:00,6.33262397899547,6.541147858523978,6.299491619687901,6.536588191986084,730007600.0
2010-01-20 00:00:00-05:00,6.532635238727593,6.552089406411676,6.368187355314158,6.435973167419434,612152800.0
2010-01-21 00:00:00-05:00,6.446612957348024,6.484001003974234,6.298578630406185,6.3247199058532715,608154400.0
2010-01-22 00:00:00-05:00,6.285508893463072,6.307394482029833,5.993089167176832,6.011023044586182,881767600.0
2010-01-25 00:00:00-05:00,6.155712865308881,6.222281966343448,6.085191647500908,6.172735214233398,1065699600.0
2010-01-26 00:00:00-05:00,6.260280841724885,6.496162388050511,6.157842736693473,6.259976863861084,1867110000.0
2010-01-27 00:00:00-05:00,6.2876361033732,6.401016970774666,6.065129245664576,6.318945407867432,1722568400.0
2010-01-28 00:00:00-05:00,6.229275343715109,6.2466012675544125,6.039901222609397,6.057835102081299,1173502400.0
2010-01-29 00:00:00-05:00,6.112245586642483,6.146290286296246,5.7830449562697055,5.838063716888428,1245952400.0
2010-02-01 00:00:00-05:00,5.847487594481214,5.957829111845003,5.814962778318807,5.919224739074707,749876400.0
2010-02-02 00:00:00-05:00,5.955093044916793,5.967555728711092,5.878188285888748,5.953572750091553,698342400.0
2010-02-03 00:00:00-05:00,5.932598581045813,6.085496162957016,5.909800652595931,6.056010723114014,615328000.0
2010-02-04 00:00:00-05:00,5.9800204406590005,6.0298720078165795,5.823171892491079,5.837762832641602,757652000.0
2010-02-05 00:00:00-05:00,5.855389184882746,5.95782724658526,5.801281959702069,5.941412448883057,850306800.0
2010-02-08 00:00:00-05:00,5.948405675941608,6.014975191498206,5.89703423886333,5.900681972503662,478270800.0
2010-02-09 00:00:00-05:00,5.970596488990489,6.003425286909781,5.9198334027777895,5.9636054039001465,632886800.0
2010-02-10 00:00:00-05:00,5.954484868595919,5.976067700104252,5.904938106297462,5.931079387664795,370361600.0
2010-02-11 00:00:00-05:00,5.92378384436812,6.071817786962716,5.898858070486111,6.0389885902404785,550345600.0
2010-02-12 00:00:00-05:00,6.0219659154745955,6.129268044428187,5.942629742759975,6.090967655181885,655468800.0
2010-02-16 00:00:00-05:00,6.1383850757791185,6.191579954221939,6.125618418589362,6.182765007019043,543737600.0
2010-02-17 00:00:00-05:00,6.2067811867361256,6.210428920650098,6.105558599847881,6.156930446624756,436396800.0
2010-02-18 00:00:00-05:00,6.128963213469097,6.1976613807710335,6.107381602555213,6.168479919433594,422825200.0
2010-02-19 00:00:00-05:00,6.135956343391955,6.176688154303919,6.113158006574806,6.130180358886719,415469600.0
2010-02-22 00:00:00-05:00,6.15054747992989,6.155410719752469,6.054796485075423,6.092184543609619,390563600.0
2010-02-23 00:00:00-05:00,6.079417290272856,6.119845529275294,5.949014050212724,5.990049839019775,575094800.0
2010-02-24 00:00:00-05:00,6.025613812183564,6.123188654654711,6.013758678239262,6.0994791984558105,460566400.0
2010-02-25 00:00:00-05:00,5.9997770751763095,6.166352863186551,5.984882567742919,6.140211582183838,665126000.0
2010-02-26 00:00:00-05:00,6.151762559423136,6.236570345651811,6.1402118076077485,6.219851970672607,507460800.0
2010-03-01 00:00:00-05:00,6.2542006413289215,6.368189893463264,6.245081712197523,6.352687835693359,550093600.0
2010-03-02 00:00:00-05:00,6.3812614106183,6.408619013458727,6.314691879530361,6.348433017730713,566546400.0
2010-03-03 00:00:00-05:00,6.351166098985981,6.379435219305684,6.32076913432149,6.363020420074463,372052800.0
2010-03-04 00:00:00-05:00,6.361502961202938,6.411353703725608,6.341743995701614,6.404970169067383,366041200.0
2010-03-05 00:00:00-05:00,6.533550439938965,6.678240647187882,6.5241271267577545,6.655442714691162,899620400.0
2010-03-08 00:00:00-05:00,6.687662912524058,6.69009432920217,6.63416403455287,6.659393787384033,429889600.0
2010-03-09 00:00:00-05:00,6.6359882797794985,6.839344579720012,6.6232216166508096,6.779158592224121,920259200.0
2010-03-10 00:00:00-05:00,6.803779270295078,6.853934386896436,6.784629075833492,6.834479808807373,596218000.0
2010-03-11 00:00:00-05:00,6.806211812076511,6.85454225540161,6.788277121004685,6.854542255401611,405700400.0
2010-03-12 00:00:00-05:00,6.9113841021468785,6.922327302232605,6.862141325140443,6.887979030609131,416323600.0
2010-03-15 00:00:00-04:00,6.850893748760144,6.854540670004203,6.694956412605716,6.80408239364624,493502800.0
2010-03-16 00:00:00-04:00,6.814420547153496,6.838737966854829,6.763657456659106,6.822627544403076,446908000.0
2010-03-17 00:00:00-04:00,6.836303869787509,6.883419209901445,6.786757113188177,6.812594413757324,450956800.0
2010-03-18 00:00:00-04:00,6.811985649611424,6.839343650839227,6.766694582069233,6.828704833984375,342109600.0
2010-03-19 00:00:00-04:00,6.832960343413586,6.846638937823005,6.724746281737437,6.755751609802246,559445600.0
2010-03-22 00:00:00-04:00,6.7016468250457155,6.869742927746248,6.6919195335994965,6.8317461013793945,456419600.0
2010-03-23 00:00:00-04:00,6.858798381741232,6.954245798281982,6.811986606973281,6.941478729248047,602431200.0
2010-03-24 00:00:00-04:00,6.919591996896458,6.997408686236932,6.915639879858816,6.972178936004639,597780400.0
2010-03-25 00:00:00-04:00,7.019294871377803,7.020815166272119,6.877340075073939,6.889499187469482,542284400.0
2010-03-26 00:00:00-04:00,6.959412796883428,7.050603698554491,6.947253685318077,7.0186872482299805,640875200.0
2010-03-29 00:00:00-04:00,7.082519812655561,7.1089646584895645,7.040571696243612,7.063976764678955,540744400.0
2010-03-30 00:00:00-04:00,7.191948276248297,7.218698316329936,7.120514727655485,7.169150352478027,527310000.0
2010-03-31 00:00:00-04:00,7.158209679664868,7.1922543816842675,7.126900372009375,7.143314361572266,430659600.0
2010-04-01 00:00:00-04:00,7.216572057334301,7.256695505147175,7.074921643671733,7.172800064086914,603145200.0
2010-04-05 00:00:00-04:00,7.142705368733678,7.250006663788082,7.136321430720872,7.249398708343506,684507600.0
2010-04-06 00:00:00-04:00,7.240586920512614,7.302596779545562,7.204110389606786,7.2813191413879395,447017200.0
2010-04-07 00:00:00-04:00,7.281619389624607,7.353660890832187,7.254565778726644,7.313536643981934,628502000.0
2010-04-08 00:00:00-04:00,7.308673877205109,7.3421106183095075,7.235720839942858,7.293779373168945,572989200.0
2010-04-09 00:00:00-04:00,7.338768551994892,7.352751531062638,7.309283110675168,7.349710941314697,334182800.0
2010-04-12 00:00:00-04:00,7.3621743961859,7.38862006221577,7.350319666362806,7.36491060256958,333026400.0
2010-04-13 00:00:00-04:00,7.351839425746577,7.38041252871321,7.32904068373968,7.369164943695068,306210800.0
2010-04-14 00:00:00-04:00,7.455795699148561,7.471906113841928,7.419015609416572,7.468258380889893,404076400.0
2010-04-15 00:00:00-04:00,7.470993671565164,7.569784408427613,7.462786678381233,7.566441059112549,376784800.0
2010-04-16 00:00:00-04:00,7.555801624995011,7.633922689096607,7.433605816431711,7.520237445831299,750545600.0
2010-04-19 00:00:00-04:00,7.5089926953945785,7.535133977200697,7.349103602864779,7.510208606719971,566924400.0
2010-04-20 00:00:00-04:00,7.554888035726126,7.576470044209714,7.385272556212745,7.43481969833374,738326400.0
2010-04-21 00:00:00-04:00,7.866765745652123,7.910842123478537,7.7734465846207605,7.879532814025879,982391200.0
2010-04-22 00:00:00-04:00,7.849744025662282,8.108423068919352,7.787733360607275,8.0999116897583,793424800.0
2010-04-23 00:00:00-04:00,8.14611383178069,8.273477686941277,8.116021247617443,8.232441902160645,796955600.0
2010-04-26 00:00:00-04:00,8.264358829417096,8.281988729117758,8.152193056864837,8.19201374053955,479068800.0
2010-04-27 00:00:00-04:00,8.12422477418998,8.141551095259775,7.919045126183607,7.965248107910156,709343600.0
2010-04-28 00:00:00-04:00,8.002029835428695,8.02482694516347,7.794113960872616,7.951874732971191,758402400.0
2010-04-29 00:00:00-04:00,7.995040304473928,8.207211929467261,7.9643397655496075,8.165872573852539,558840800.0
2010-04-30 00:00:00-04:00,8.186237912841857,8.224538302488718,7.933639270056018,7.936374664306641,542463600.0
2010-05-03 00:00:00-04:00,8.019963702014183,8.1427682501973,7.990781844607927,8.096260070800781,454342000.0
2010-05-04 00:00:00-04:00,7.991088383636662,8.003246681244454,7.804450114370331,7.8631157875061035,723819600.0
2010-05-05 00:00:00-04:00,7.691374663816923,7.846703669461678,7.560666642825696,7.7813496589660645,883103200.0
2010-05-06 00:00:00-04:00,7.715691418839192,7.85004635034602,6.056618445275062,7.485281944274902,1285860800.0
2010-05-07 00:00:00-04:00,7.408074619401182,7.495009845610473,6.845727796966366,7.169456481933594,1676018400.0
2010-05-10 00:00:00-04:00,7.606871317235696,7.740618319701947,7.554587940591898,7.720555782318115,984306400.0
2010-05-11 00:00:00-04:00,7.655201852659597,7.899898714065227,7.614470449442664,7.797461032867432,848906800.0
2010-05-12 00:00:00-04:00,7.880138679136858,7.998384002089327,7.863725502985195,7.966771125793457,654379600.0
2010-05-13 00:00:00-04:00,8.00111838175365,8.055225606102365,7.793810439654428,7.853389263153076,599712400.0
2010-05-14 00:00:00-04:00,7.756119077318303,7.796243331568863,7.584071716659285,7.715386867523193,759362800.0
2010-05-17 00:00:00-04:00,7.742137148573362,7.78712504855799,7.529661143539963,7.727546215057373,762834800.0
2010-05-18 00:00:00-04:00,7.811442115356804,7.859165407428975,7.607173113577902,7.6710076332092285,782678400.0
2010-05-19 00:00:00-04:00,7.58407444245245,7.688032442864878,7.442728380147106,7.548813819885254,1025726800.0
2010-05-20 00:00:00-04:00,7.352445301633672,7.412328515113144,7.180094374267359,7.227210521697998,1282915200.0
2010-05-21 00:00:00-04:00,7.077049992141622,7.432088817057984,7.0323664655596385,7.365823268890381,1223891200.0
2010-05-24 00:00:00-04:00,7.516589331952569,7.62662683664733,7.485584414758505,7.500782489776611,754238800.0
2010-05-25 00:00:00-04:00,7.275542439462341,7.500784731814207,7.20897332500871,7.453973770141602,1048006400.0
2010-05-26 00:00:00-04:00,7.601702419571921,7.664016645289091,7.409288142525143,7.420231342315674,850654000.0
2010-05-27 00:00:00-04:00,7.617509434257235,7.717516104902975,7.57221795792971,7.701101303100586,666282400.0
2010-05-28 00:00:00-04:00,7.884697335060336,7.8850009068988225,7.701098061171237,7.8084001541137695,815614800.0
2010-06-01 00:00:00-04:00,7.893819857152838,8.083801541202472,7.87162988087121,7.928472518920898,876472800.0
2010-06-02 00:00:00-04:00,8.04124508904151,8.049148512452268,7.913273266266177,8.023311614990234,688548000.0
2010-06-03 00:00:00-04:00,8.06069819872331,8.07194578311735,7.915704441382173,7.998081207275391,650106800.0
2010-06-04 00:00:00-04:00,7.848833326690162,7.960998327447197,7.740012488575916,7.780440330505371,758304400.0
2010-06-07 00:00:00-04:00,7.851262247921066,7.8774035251701005,7.615988317610773,7.627843856811523,886942000.0
2010-06-08 00:00:00-04:00,7.697757098812378,7.714779854348085,7.467043241730854,7.578904628753662,1000770400.0
2010-06-09 00:00:00-04:00,7.6439558477802505,7.657027300786988,7.370990240105472,7.392571449279785,854630000.0
2010-06-10 00:00:00-04:00,7.442420126358423,7.629057578424818,7.362171630744423,7.614771842956543,776356000.0
2010-06-11 00:00:00-04:00,7.545469887153344,7.716605768650939,7.519328603047882,7.705966949462891,545759200.0
2010-06-14 00:00:00-04:00,7.780439492988308,7.877405588772044,7.721165028215384,7.729372024536133,602960400.0
2010-06-15 00:00:00-04:00,7.770712095899879,7.898683931458818,7.766456405945892,7.893820285797119,585074000.0
2010-06-16 00:00:00-04:00,7.936677366497193,8.138818109328232,7.922390817853541,8.12362003326416,783678000.0
2010-06-17 00:00:00-04:00,8.225448581117465,8.29536264324202,8.192011844461105,8.264053344726562,872855200.0
2010-06-18 00:00:00-04:00,8.275606463674402,8.359199145061309,8.250376710935686,8.330928802490234,784621600.0
2010-06-21 00:00:00-04:00,8.440964075157714,8.48108832420248,8.168606520053297,8.21237850189209,776490400.0
2010-06-22 00:00:00-04:00,8.27286966018329,8.388682346777426,8.252807939548722,8.324240684509277,717262000.0
2010-06-23 00:00:00-04:00,8.346430180071772,8.348862002033204,8.143377104740152,8.236696243286133,768457200.0
2010-06-24 00:00:00-04:00,8.237611032017512,8.304485350743404,8.149459886084566,8.176817893981934,714277200.0
2010-06-25 00:00:00-04:00,8.209035109465004,8.215418235976184,8.079846602913728,8.106900215148926,549942400.0
2010-06-28 00:00:00-04:00,8.11389305293941,8.199613980008,8.040636433083012,8.155537605285645,584948000.0
2010-06-29 00:00:00-04:00,8.02847665250882,8.036684458189457,7.729977785909279,7.786820411682129,1133344800.0
2010-06-30 00:00:00-04:00,7.803235097375286,7.841535488344005,7.5995756539560695,7.645778656005859,739452000.0
2010-07-01 00:00:00-04:00,7.72997822199623,7.74517711143852,7.393178948851985,7.553067207336426,1022896000.0
2010-07-02 00:00:00-04:00,7.614164080136639,7.627539913422614,7.392569566488723,7.506255626678467,693842800.0
2010-07-06 00:00:00-04:00,7.629668869825058,7.684383254770715,7.482546849754144,7.557628154754639,615235600.0
2010-07-07 00:00:00-04:00,7.614164842263277,7.865853585540144,7.591672108888194,7.8628129959106445,654556000.0
2010-07-08 00:00:00-04:00,7.978626787851404,7.991393855649244,7.747912910059395,7.845183372497559,738144400.0
2010-07-09 00:00:00-04:00,7.808706488550302,7.900201774336558,7.756119548288117,7.891691207885742,433322400.0
2010-07-12 00:00:00-04:00,7.858560940425257,7.959479169196221,7.747003890889553,7.820868492126465,562878400.0
2010-07-13 00:00:00-04:00,7.791383940039726,7.793814951601953,7.490755878157603,7.653988361358643,1190924000.0
2010-07-14 00:00:00-04:00,7.580425875636046,7.775573951426069,7.568873906953299,7.682254791259766,812047600.0
2010-07-15 00:00:00-04:00,7.54546931239515,7.811139446605925,7.517199779591518,7.64334774017334,824866000.0
2010-07-16 00:00:00-04:00,7.695933743116864,7.75034455135374,7.5509399862625886,7.596231460571289,1039858400.0
2010-07-19 00:00:00-04:00,7.595621834212573,7.595621834212573,7.283140032215942,7.464913845062256,1024478000.0
2010-07-20 00:00:00-04:00,7.3834515109665455,7.687421988485652,7.2956039609828665,7.6567206382751465,1074950800.0
2010-07-21 00:00:00-04:00,8.057964850837791,8.059788718092753,7.72086190928995,7.728156566619873,1185671200.0
2010-07-22 00:00:00-04:00,7.832719976146639,7.903241197047755,7.76067846051534,7.873452186584473,645318800.0
2010-07-23 00:00:00-04:00,7.814785618982698,7.914792277465801,7.790163825118448,7.901417255401611,533388800.0
2010-07-26 00:00:00-04:00,7.903241829329197,7.906281607343097,7.8336329420352175,7.881356239318848,420551600.0
2010-07-27 00:00:00-04:00,7.92968407007334,8.049144453551255,7.912357748716318,8.02725887298584,584771600.0
2010-07-28 00:00:00-04:00,8.014799883788545,8.085321112360344,7.910841907791655,7.932423114776611,519985200.0
2010-07-29 00:00:00-04:00,7.924819611073952,7.983789649640992,7.784689572145184,7.845787048339844,643806800.0
2010-07-30 00:00:00-04:00,7.778306545620605,7.894118374897616,7.748212353146016,7.819645881652832,448210000.0
2010-08-02 00:00:00-04:00,7.9166163444,7.981969538279312,7.891690977975783,7.959475994110107,428055600.0
2010-08-03 00:00:00-04:00,7.933945095019648,8.002338087603832,7.885613830476179,7.961910247802734,417653600.0
2010-08-04 00:00:00-04:00,7.989572129418072,8.033343321644265,7.912667753446128,7.993827819824219,420375200.0
2010-08-05 00:00:00-04:00,7.9558260971076376,7.999902457648174,7.919957540290462,7.954914569854736,289097200.0
2010-08-06 00:00:00-04:00,7.896554008663518,7.948533804822078,7.831200001456931,7.905977725982666,444897600.0
2010-08-09 00:00:00-04:00,7.948230256713012,7.96859717867483,7.890172516111904,7.956438064575195,303128000.0
